02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A3,30.95
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A5,24.56
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A6,76.37
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A10,23.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A11,35.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A12,38.19
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A13,30.95
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A14,34.57
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A15,32.30
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A16,61.40
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A17,30.95
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A19,34.57
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A22,30.95
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A25,26.83
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A26,23.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALONG BARANGAY ROADS,ILANG BRGY. ROAD,A36,26.83
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,CR,188.62
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,I,188.62
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,X,178.37
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,RR,172.97
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A16,57.15
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A17,26.77
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,GP,155.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A1,70.19
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A2,49.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A3,26.77
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A5,20.89
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A6,72.58
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A10,19.05
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A11,32.22
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A12,34.49
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A13,26.77
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A14,30.88
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A15,28.11
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A19,30.88
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A22,26.77
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A25,23.16
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A26,19.05
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A36,23.16
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A40,170.94
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A47,27.27
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A48,30.88
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A49,26.77
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,INTERIOR,A50,15.44
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,CR,133.33
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,X,126.98
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,RR,122.39
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,CL,113.71
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A1,44.99
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A2,35.44
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A4,17.97
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A7,14.47
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A15,20.07
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A16,40.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A18,26.95
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A23,51.41
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A25,16.47
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A47,18.97
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A48,21.96
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A49,18.97
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BATAYAN,ALL LOTS,ALL OTHER LOTS,A50,10.98
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,CR,483.03
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,I,483.03
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,X,457.22
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,RR,442.29
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,GP,404.95
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A1,163.85
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A2,127.90
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A3,69.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A5,53.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A6,186.62
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A10,49.27
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A11,82.81
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A12,88.58
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A13,69.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A14,78.63
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A15,72.86
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A16,147.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A17,69.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A19,78.63
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A22,69.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A25,59.22
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A26,49.27
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A36,59.22
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A40,441.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A47,69.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A48,78.63
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A49,69.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG NATIONAL ROADS,INTERIOR,A50,39.32
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG BARANGAY ROADS,Bunga Brgy. Road,I,204.07
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG BARANGAY ROADS,"Bunga-Gayang-Palina Road, Gayang - Maopong Road",X,193.57
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG BARANGAY ROADS,"Bunga-Gayang-Palina Road, Gayang - Maopong Road",RR,185.59
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG BARANGAY ROADS,"Bunga-Gayang-Palina Road, Gayang - Maopong Road",GP,169.98
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG BARANGAY ROADS,"Bunga-Gayang-Palina Road, Gayang - Maopong Road",A1,72.85
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG BARANGAY ROADS,"Bunga-Gayang-Palina Road, Gayang - Maopong Road",A2,53.91
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALONG BARANGAY ROADS,"Bunga-Gayang-Palina Road, Gayang - Maopong Road",A3,31.09
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,CR,189.39
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,I,189.39
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,X,179.12
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,RR,173.71
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,GP,158.38
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A1,70.48
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A2,50.16
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A3,26.89
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A5,20.99
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A6,72.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A10,19.64
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A11,32.37
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A12,34.65
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A13,26.89
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A14,31.02
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A15,28.74
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A16,57.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A17,26.89
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A19,31.02
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A22,26.89
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A25,23.27
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A26,19.64
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A36,23.27
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A40,172.75
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A47,27.39
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A48,31.02
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A49,26.89
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,INTERIOR,A50,15.51
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,CR,133.91
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,X,130.80
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,RR,122.95
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,CL,115.25
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A1,45.71
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A2,35.61
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A4,18.55
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A7,14.54
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A15,20.17
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A16,41.13
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A18,27.58
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A23,51.66
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A25,16.55
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A47,19.06
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A48,22.07
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A49,19.06
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,BUNGA,ALL LOTS,ALL OTHER LOTS,A50,11.03
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,CR,405.04
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,I,405.04
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,X,383.80
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,RR,370.07
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,GP,338.35
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A1,137.00
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A2,106.77
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A3,57.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A5,44.62
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A6,156.13
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A10,41.30
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A11,69.30
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A12,74.04
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A13,57.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A14,65.98
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A15,60.74
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A16,123.39
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A17,57.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A19,65.98
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A22,57.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A25,49.36
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A26,41.30
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A36,49.36
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A40,369.68
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A47,57.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A48,65.98
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A49,57.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG PROVINCIAL ROADS,INTERIOR,A50,33.24
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG BARANGAY ROADS,Mabatang- Gangganga Road,I,200.74
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG BARANGAY ROADS,Balicanao- Am-am Brgy Road,X,190.26
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG BARANGAY ROADS,Cadad-anan- Am-am Road,RR,184.80
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG BARANGAY ROADS,Lenga- Cadad-anan Road,GP,169.22
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG BARANGAY ROADS,Lenga- Cadad-anan Road,A1,73.04
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG BARANGAY ROADS,Lenga- Cadad-anan Road,A2,53.66
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG BARANGAY ROADS,Lenga- Cadad-anan Road,A3,30.95
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG BARANGAY ROADS,Lenga- Cadad-anan Road,A5,24.56
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALONG BARANGAY ROADS,Lenga- Cadad-anan Road,A6,76.37
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,CR,187.12
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,I,187.12
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,X,176.87
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,RR,171.47
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,GP,156.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A1,68.19
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A2,49.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A3,27.65
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A5,21.18
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A6,74.11
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A10,19.82
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A11,33.17
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A12,35.47
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A13,27.65
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A14,31.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A15,29.01
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A16,58.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A17,27.65
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A19,31.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A22,27.65
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A25,23.48
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A26,19.82
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A36,23.48
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A40,175.36
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A47,29.65
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A48,31.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,TADIAN,CADAD-ANAN,ALL LOTS,INTERIOR,A49,27.65
