02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG BARANGAY ROADS,VEGETABLE LAND WITH IRRIGATION,A47,"2,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG BARANGAY ROADS,VEGETABLE LAND W/O IRRIGATION,A47,"2,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG BARANGAY ROADS,CAMOTE/CASSAVA LAND,A25,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG BARANGAY ROADS,FRUIT LAND,A5,"1,275.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BETAG,ALONG BARANGAY ROADS,PASTURE LAND,A15,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BINENG,ALL LOTS,BINENG WANGAL BOUNDARY,RR,"2,050.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BINENG,ALL LOTS,MEGA VISTA SUBDIVISION,RR,"2,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BINENG,ALL LOTS,INTERIOR,RR,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BINENG,ALONG BARANGAY ROADS,ALL BARANGAY ROADS NOT SPECIFIED,RR,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BINENG,ALONG BARANGAY ROADS,INTERIOR,RR,"1,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BINENG,ALONG BARANGAY ROADS,VEGETABLE LAND WITH IRRIGATION,A47,825.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BINENG,ALONG BARANGAY ROADS,VEGETABLE LAND W/O IRRIGATION,A47,700.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BINENG,ALONG BARANGAY ROADS,CAMOTE/CASSAVA LAND,A25,437.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BINENG,ALONG BARANGAY ROADS,FRUIT LAND,A5,417.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,BINENG,ALONG BARANGAY ROADS,PASTURE LAND,A15,350.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG NATIONAL ROAD,BRIDGE CRUZ TO CRUZ- BAHONG,CR,"10,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG NATIONAL ROAD,BOUNDARY,RR,"7,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG NATIONAL ROAD,INTERIOR,RR,"2,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG PROVINCIAL ROAD,CRUZ TO ALAPANG BOUNDARY,RR,"7,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG PROVINCIAL ROAD,INTERIOR,RR,"2,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG BARANGAY ROAD,ALL BARANGAY ROAD NOT SPECIFIED,RR,"5,600.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG BARANGAY ROAD,INTERIOR,RR,"2,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG BARANGAY ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG BARANGAY ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG BARANGAY ROAD,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG BARANGAY ROAD,FRUIT LAND,A5,"1,025.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,CRUZ,ALONG BARANGAY ROAD,PASTURE LAND,A15,837.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG NATIONAL ROAD,LUBAS-TAWANG BOUNDARY TO AMBIONG BDRY,RR,"1,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG NATIONAL ROAD,BECKEL- LUBAS BOUNDARY TO LUBAS,RR,"1,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG NATIONAL ROAD,-SHILAN BOUNDARY,RR,950.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG NATIONAL ROAD,INTERIOR,RR,850.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG BARANGAY ROAD,ALL BARANGAY ROADS NOT SPECIFIED,RR,850.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG BARANGAY ROAD,INTERIOR,RR,800.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG BARANGAY ROAD,BBCCC SUBDIVISIOIN,RR,"2,800.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG BARANGAY ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG BARANGAY ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,350.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG BARANGAY ROAD,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG BARANGAY ROAD,FRUIT LAND,A5,900.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,LUBAS,ALONG BARANGAY ROAD,PASTURE LAND,A15,550.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,BAGUIO-LA TRINIDAD BOUNDARY TO,CR,"21,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,PINEVALLEY,RR,"12,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,INTERIOR,RR,"3,600.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,825.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,FRUIT LAND,A5,925.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,PASTURE LAND,A15,900.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,PINEVALLEY TO JACKS RESTAURANT,CR,"21,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,PINEVALLEY TO JACKS RESTAURANT,RR,"12,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,INTERIOR,RR,"3,850.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,FRUIT LAND,A5,"1,125.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,PASTURE LAND,A15,975.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,JACKS RESTAURANT TO BENGUET,CR,"21,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,GENERAL HOSPITAL,RR,"12,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,INTERIOR,RR,"3,850.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,FRUIT LAND,A5,"1,125.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,PASTURE LAND,A15,975.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,PETRON KM. 5 TO SOB BUILDING,CR,"21,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,PETRON KM. 5 TO SOB BUILDING,RR,"12,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,INTERIOR,RR,"3,850.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,FRUIT LAND,A5,"1,125.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO,ALONG NATIONAL ROAD,PASTURE LAND,A15,975.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,CENTRAL MARKETING TO JUNCTION,CR,"21,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,TOYONG,RR,"12,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,INTERIOR,RR,"3,850.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,FRUIT LAND,A5,"1,125.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,PASTURE LAND,A15,975.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,TOYONG TO PICO-PUGUIS BOUNDARY,CR,"21,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,TOYONG TO PICO-PUGUIS BOUNDARY,RR,"12,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,INTERIOR,RR,"3,850.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,FRUIT LAND,A5,"1,125.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG NATIONAL ROAD,PASTURE LAND,A15,975.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,BAYABAS/TOYONG/SHAMOLOG/,CR,"11,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,NAZARENE/,RR,"7,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,INTERIOR,RR,"2,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,300.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,FRUIT LAND,A5,"1,025.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,PASTURE LAND,A15,"1,012.50"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,COGCOGA,RR,"6,700.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,INTERIOR,RR,"2,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,CAMOTE/CASSAVA LAND,A25,"1,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,FRUIT LAND,A5,875.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,PASTURE LAND,A15,862.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PICO (Continuation),ALONG BARANGAY ROAD,SUMMERFIELDS SUBDIVISION (GOSHEN),RR,"9,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG NATIONAL ROAD,KM 6 BRIDGE TO POBLACION-CRUZ,CR,"11,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG NATIONAL ROAD,BOUNDARY (BRIDGE),RR,"10,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG NATIONAL ROAD,INTERIOR,RR,"6,850.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"3,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"2,900.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG NATIONAL ROAD,FRUIT LAND,A5,"1,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG NATIONAL ROAD,PASTURE LAND,A15,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG ROVINCIAL ROAD,TOWN JUNCTION TO SAN JOSE CHURCH,CR,"10,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG ROVINCIAL ROAD,TOWN JUNCTION TO SAN JOSE CHURCH,RR,"10,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG ROVINCIAL ROAD,INTERIOR,RR,"5,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG ROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"2,900.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG ROVINCIAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"2,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG ROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,600.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG ROVINCIAL ROAD,FRUIT LAND,A5,"1,375.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG ROVINCIAL ROAD,PASTURE LAND,A15,"1,300.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,SAN JOSE CHURCH TO JUNCTION,CR,"10,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,WANGAL,RR,"8,200.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,INTERIOR,RR,"4,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"2,900.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"2,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,600.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,FRUIT LAND,A5,"1,375.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,PASTURE LAND,A15,"1,300.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,JUNCTION WANGAL TO DPWH,CR,"6,850.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,JUNCTION WANGAL TO DPWH,RR,"5,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,INTERIOR,RR,"2,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"2,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"2,050.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,FRUIT LAND,A5,"1,350.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG PROVINCIAL ROAD,PASTURE LAND,A15,"1,275.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,VALLEY BREAD TO WINDY HILL,RR,"4,800.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,INTERIOR,RR,"3,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,600.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,FRUIT LAND,A5,"1,050.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,PASTURE LAND,A15,950.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,ALL BARANGAY ROADS NOT SPECIFIED,RR,"4,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,INTERIOR,RR,"3,600.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"2,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,CAMOTE/CASSAVA LAND,A25,"1,300.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,FRUIT LAND,A5,950.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,POBLACION,ALONG BARANGAY ROAD,PASTURE LAND,A15,900.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,PICO-PUGUIS BOUNDARY TO PUGUIS,CR,"8,350.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,JUNCTION (Puguis Elementary School),RR,"7,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,INTERIOR,RR,"4,200.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"2,200.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"2,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,FRUIT LAND,A5,"1,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,PASTURE LAND,A15,"1,350.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,PUGUIS ELEMENTARY SCHOOL TO,CR,"4,900.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,LAMTANG,RR,"4,200.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,JUNCTION(Police Checkpoint) TO,CR,"4,900.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,TAM-AWAN,RR,"4,200.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,INTERIOR,RR,"2,800.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,FRUIT LAND,A5,"1,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG NATIONAL ROAD,PASTURE LAND,A15,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,PUGUIS ELEMENTARY SCHOOL TO,CR,"10,450.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,JUNCTION WANGAL,RR,"8,350.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,INTERIOR,RR,"4,200.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"2,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"2,800.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,"2,175.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,FRUIT LAND,A5,"2,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,PASTURE LAND,A15,"1,600.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,PALMAVILLE TO BETAG-PUGUIS BNDRY,RR,"6,950.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,INTERIOR,RR,"3,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,900.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,825.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,700.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,FRUIT LAND,A5,"1,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,PASTURE LAND,A15,"1,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,PALMAVILLE SUBDIVISION,CR,"13,900.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,INTERIOR,RR,"11,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,BENGUET REALTY,RR,"4,900.00"
