02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Kitma Subdivision Road - roads and alleys branching from Lower Kitma Road,CR,"9,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Purok Crystal Cave Rd. - All Streets within Purok Crystal Cave,RR,"9,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Purok Crystal Cave Rd. - All Streets within Purok Crystal Cave,CR,"11,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Purok Crystal Cave Rd. - From Junction Ben Palispis Highway Until Mission Road,RR,"13,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Purok Crystal Cave Rd. - From Junction Ben Palispis Highway Until Mission Road,CR,"14,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Purok Bengao/Sto. Nino - All Streets within Bengao/Sto. Nino,RR,"8,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Purok Bengao/Sto. Nino - All Streets within Bengao/Sto. Nino,CR,"9,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Bengao Neighborhood - All Streets within Bengao/Sto. Nino,RR,"8,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Bengao Neighborhood - All Streets within Bengao/Sto. Nino,CR,"9,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Purok Suello - All Streets within Purok Suello,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Purok Suello - All Streets within Purok Suello,CR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Santo Niño Road - From Junction Ben Palispis Highway to Junction Bengao Road Including Road to Nova Lodge And Center Road,RR,"10,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Santo Niño Road - From Junction Ben Palispis Highway to Junction Bengao Road Including Road to Nova Lodge And Center Road,CR,"12,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Suello Road (Circumferential Road) - Including Suello Subdivision,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Elizabeth Court - Including Suello Subdivision,CR,"11,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Elizabeth Court - Mission Road to Junction Road to Purok 6,RR,"9,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Elizabeth Court - Mission Road to Junction Road to Purok 6,CR,"11,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Elizabeth Court - From Junction Mission Road to San Pablo Seminary,RR,"11,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Elizabeth Court - From Junction Mission Road to San Pablo Seminary,CR,"14,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Elizabeth Court - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,RR,"11,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Elizabeth Court - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,CR,"14,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Gulf View Horizon Subdivision - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Gulf View Horizon Subdivision - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,CR,"12,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Old Rocky Hill Road - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,RR,"9,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Old Rocky Hill Road - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,CR,"11,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Road Branching From Suello Road Just After The Arc - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Road Branching From Suello Road Just After The Arc - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,CR,"12,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Angeline Court - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Angeline Court - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,CR,"12,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Rain Tree Hill - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,RR,"9,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Rain Tree Hill - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,CR,"11,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Mariano Pucay Road - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Mariano Pucay Road - Mauro Pacsi Subdivision - Foothill St./Spring Water St./Sweet Water St.,CR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Bakakeng Central Road 2 - From San Pablo Seminary to Junction Second Cave Road,RR,"9,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Bakakeng Central Road 2 - From San Pablo Seminary to Junction Second Cave Road,CR,"11,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Felicitas De Gorostiza Rd. - From Junction Mission Road to End Of The Road,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Felicitas De Gorostiza Rd. - From Junction Mission Road to End Of The Road,CR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Old Sto. Tomas Road - From Junction Mission Road to End Of The Road,RR,"8,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Old Sto. Tomas Road - From Junction Mission Road to End Of The Road,CR,"9,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Santo Niño Road - From Junction Bengao Road to Dead-End Including Lots Within Sto. Niño Subdivision,RR,"8,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL,ALL LOTS,Santo Niño Road - From Junction Bengao Road to Dead-End Including Lots Within Sto. Niño Subdivision,CR,"9,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Bengao Road - From Junction Sto. Nino Road to Junction Mateo Morris Alley,RR,"8,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Bengao Road - From Junction Sto. Nino Road to Junction Mateo Morris Alley,CR,"9,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Bengao Road - From Junction Mateo Morris Alley to Virgilio Tumayan's Property Including Lots Along Road Branching From Virgilio Tumayan's Property,RR,"8,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Bengao Road - From Junction Mateo Morris Alley to Virgilio Tumayan's Property Including Lots Along Road Branching From Virgilio Tumayan's Property,CR,"9,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Purok 5 - Alleys From Sto. Rosario Barangay,RR,"7,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Purok 5 - Alleys From Sto. Rosario Barangay,CR,"8,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Cuanso Compound Road - Alleys From Sto. Rosario Barangay,RR,"7,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Cuanso Compound Road - Alleys From Sto. Rosario Barangay,CR,"8,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Creekside St. - Alleys From Sto. Rosario Barangay,RR,"7,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Creekside St. - Alleys From Sto. Rosario Barangay,CR,"9,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Uyod St. - Alleys From Sto. Rosario Barangay,RR,"7,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Uyod St. - Alleys From Sto. Rosario Barangay,CR,"9,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Serafica Village - Alleys From Sto. Rosario Barangay,RR,"7,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Serafica Village - Alleys From Sto. Rosario Barangay,CR,"9,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Linburg Drive - Alleys From Sto. Rosario Barangay,RR,"9,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Linburg Drive - Alleys From Sto. Rosario Barangay,CR,"11,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Dominican Road - From Foot Of Lourdes Grotto to Diplomat Hotel,RR,"12,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,Dominican Road - From Foot Of Lourdes Grotto to Diplomat Hotel,CR,"15,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,St. Anthony - From Foot Of Lourdes Grotto to Diplomat Hotel,RR,"9,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,St. Anthony - From Foot Of Lourdes Grotto to Diplomat Hotel,CR,"11,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,De Guia Lane - Branching From Upper Kitma Road,RR,"8,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,De Guia Lane - Branching From Upper Kitma Road,CR,"9,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG CENTRAL (CONTINUATION),ALL LOTS,All Other Streets - Branching From Upper Kitma Road,RR,"6,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Linburg Drive - Purok 5,RR,"9,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,M&R Street - Purok 6,RR,"10,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Ben Palispis Highway/Marcos Highway - from junction BGH Rotunda to junction North Sta. Tomas Rd. (Doris Store),CR,"39,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Bakakeng North Road - from junction Marcos Highway to junction Balong Calse Road,RR,"20,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Bakakeng North Road - from junction Marcos Highway to junction Balong Calse Road,CR,"21,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Bakakeng North Road - from junction Balong Calse Road to junction SLU SVP New Site,RR,"13,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Bakakeng North Road - from junction Balong Calse Road to junction SLU SVP New Site,CR,"16,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Richview Square Subd. - from junction Balong Calse Road to junction SLU SVP New Site,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Amparo Heights - from junction Balong Calse to Barangay boundary,RR,"12,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Justice Village - from junction Balong Calse to Barangay boundary,RR,"13,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Justice Village - from junction Balong Calse to Barangay boundary,CR,"16,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Balong Calse Road - from junction Bakakeng Road to junction Purok 6 including Purok 6 Loop,RR,"12,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,CICM Road 1 - from junction Bakakeng Road to junction Purok 6 including Purok 6 Loop,RR,"12,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,CICM Road - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"12,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Woodsville Subd . - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"13,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,"Eagle Crest Subdivision Phase I, II and Ill - from junction CICM Road 1 to junction Western Link Circumferential Road",RR,"12,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Western Link Circumferential Road - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"12,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Ciudad Grande Phase I - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"11,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Ciudad Grande Phase II - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"12,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Montebello Subdivision including Mountain Homes Rd . - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"12,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Montebello Subdivision including Mountain Homes Rd . - from junction CICM Road 1 to junction Western Link Circumferential Road,CR,"14,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Crestwood Court Subdivision - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"12,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Daniel Milo Et. Al Road up to Small World - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"13,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Mariano Pucay Road - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Road branching from Justice Village Road - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Green Summerville Subd. - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Forest Gold Compound - from junction CICM Road 1 to junction Western Link Circumferential Road,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Balong Calse Road - after junction Purok 6 to end of the road,RR,"7,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Lutes Subd . Road - after junction Purok 6 to end of the road,RR,"7,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Balong Calse Road - after Dr. Haya's Property to end of the road (Purok 6),RR,"7,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Tetep-an Village/ Ticuan Road - after Dr. Haya's Property to end of the road (Purok 6),RR,"7,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Balsigan Road Including All Roads Branching From It - after Dr. Haya's Property to end of the road (Purok 6),RR,"9,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,All Other Streets - after Dr. Haya's Property to end of the road (Purok 6),RR,"6,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAKAKENG NORTE/SUR,ALL LOTS,Lots Not Serviceable By Road - after Dr. Haya's Property to end of the road (Purok 6),RR,"3,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BALSIGAN BARANGAY (PREVIOUSLY SAN LUIS-BALSIGAN),ALL LOTS,Balsigan Road,RR,"14,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BALSIGAN BARANGAY (PREVIOUSLY SAN LUIS-BALSIGAN),ALL LOTS,Balsigan Road - Including Aall roads branching from it,RR,"14,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BALSIGAN BARANGAY (PREVIOUSLY SAN LUIS-BALSIGAN),ALL LOTS,Worchester Rd. - Including Aall roads branching from it,RR,"19,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BALSIGAN BARANGAY (PREVIOUSLY SAN LUIS-BALSIGAN),ALL LOTS,All Other Streets - Including Aall roads branching from it,RR,"10,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BALSIGAN BARANGAY (PREVIOUSLY SAN LUIS-BALSIGAN),ALL LOTS,Lots Not Serviceable By Road - Including Aall roads branching from it,RR,"7,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Rimando Street Road - From Junc Malvar st Ext. Junc Bayan Park Road,RR,"19,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Rimando Street Road - From Junc Malvar st Ext. Junc Bayan Park Road,CR,"23,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,"Bayan Park Circle - Up to Junction, Evangelista St. Extn.",RR,"15,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,"Bayan Park Circle - Up to Junction, Evangelista St. Extn.",CR,"18,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Bayan Park Rd - Police Station to Junction East Bayan Rd,RR,"15,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Bayan Park Rd - Police Station to Junction East Bayan Rd,CR,"18,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Bayan Park Rd - From junction to Brookspoint,RR,"15,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Bayan Park Rd - From junction to Brookspoint,CR,"18,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Bayan Park Road - Corner Fatima St,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Bayan Park Road - Corner Fatima St,CR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Fatima St - Purok 2,RR,"10,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Fatima St - Purok 2,CR,"12,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Evangelista St - First Alley,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Evangelista St - First Alley,CR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Evangelista St - Second Alley,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Evangelista St - Second Alley,CR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Evangelista St - Third Alley,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Evangelista St - Third Alley,CR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Bayan Park Road - Purok 4,RR,"15,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Bayan Park Road - Purok 4,CR,"18,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Alley 2,RR,"11,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Alley 2,CR,"14,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Alley 3,RR,"11,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Alley 3,CR,"14,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,Ambiong Road,RR,"11,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,All Other Streets,RR,"9,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,All Interior Alleys,CR,"8,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BAYAN PARK VILLAGE (BAYAN PARK PROPER),ALL LOTS,All Interior Alleys,RR,"7,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,M. Roxas St. - from junction Rimando Rd. to junction Leonard Wood Rd.,RR,"23,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,M. Roxas St. - from junction Rimando Rd. to junction Leonard Wood Rd.,CR,"27,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,Rimando rd. - From Junc Upper Bonifacio Rd to Junc M. Roxas St,RR,"63,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,Rimando rd. - From Junc Upper Bonifacio Rd to Junc M. Roxas St,CR,"70,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,Rimando Rd. - From Junc M Roxas St. to Junc Malvar,RR,"26,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,Rimando Rd. - From Junc M Roxas St. to Junc Malvar,CR,"31,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,Brookside Subdvision Rd. - From Junc M Roxas St. to Junc Malvar,RR,"14,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,Brookside Subdvision Rd. - From Junc M Roxas St. to Junc Malvar,CR,"17,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,Guevarra St. - From Junc M Roxas St. to Junc Malvar,RR,"14,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,Guevarra St. - From Junc M Roxas St. to Junc Malvar,CR,"17,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,Brookspoint Road up to Barangay Hall - From Junc M Roxas St. to Junc Malvar,RR,"11,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSIDE BARANGAY,ALL LOTS,All Other Streets - From Junc M Roxas St. to Junc Malvar,RR,"7,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,BROOKSPOINT BARANGAY,ALL LOTS,Brookspoint Road up to Barangay Hall,RR,"9,200.00"
